seq,timestamp_ms,agent_id,pair,direction,price,quantity,notional_usd,fee_usd,balance_change_usd,account_balance_usd,decision,cert_hash
242,1781815740000,swarm,BTCUSDT,buy,63036.26755517484,0.013907602627370827,876.68336027,0.526010016162,-0.739736,9977.896729,ALLOW,631c2c8054e7158b33100e3c7160ec59337b9a1284d367eebc708c4328cb9a2a
243,1781815920000,swarm,BTCUSDT,sell,63072.81626366899,0.013907510913465804,877.18588053,0.526311528318,-0.740261,9978.092215,ALLOW,3c25ba5448574073a7a06236a633918bbaba3d669af543fadfa673d492e1a30e
244,1781817120000,swarm,BTCUSDT,buy,62979.872782158935,0.015024622033978691,946.2487843,0.56774927058,-0.801724,9977.290911,ALLOW,f17260046eceb8aab084aa43ce4f42ef68dc7d82c4eacf29fb2d37695a112a00
245,1781817300000,swarm,BTCUSDT,buy,62889.22910145139,0.0038096917467934214,239.58857707,0.143753146242,-0.194533,9975.768501,ALLOW,a7f136043d8e280da2a25dcf8fd4b3e349c988ac3f7cddab80d3db2e68dd7871
246,1781817420000,swarm,BTCUSDT,sell,62986.3631468667,0.018835806705391884,1186.39896131,0.711839376786,-1.019557,9977.136705,ALLOW,639048afe736fb55b218246541e79e542e40cd689a6ef8530c47488a83edbde7
247,1781819880000,swarm,BTCUSDT,sell,62949.31902732828,0.01558637700519129,981.15181858,0.588691091148,-0.833101,9976.303788,ALLOW,eb49b51819d77703a5ab3648cdc22890fc3d62a7f765d87744024dea3a93795d
248,1781820000000,swarm,BTCUSDT,buy,62945.87421150845,0.01558737881093108,981.16118592,0.588696711552,-0.833017,9976.013347,ALLOW,1068d0afd5ae3235b2ebc2e4ac31f271c896aa229dfd42af33743d6a714699e3
249,1781820060000,swarm,BTCUSDT,sell,62933.85248690553,0.013421691903030247,844.67877835,0.50680726701,-0.711455,9975.301819,ALLOW,463af5db1b769bca275babd9388374e7899e9a863fcb613a0f104eac5c1b4526
250,1781820120000,swarm,BTCUSDT,buy,62923.83919485702,0.013422322828150491,844.58408326,0.506750449956,-0.711296,9975.134259,ALLOW,2973405ca0770663313a6970ed735e9eb317543383ddcc2eb7c271ed794d5761
251,1781821020000,swarm,BTCUSDT,buy,62815.51485994747,0.015483372137894365,972.59599261,0.5835575955660001,-0.825328,9974.309284,ALLOW,77276485af04aec267893175b1ebbe5a47f1f971713819f810aa7686adf4066d
252,1781821440000,swarm,BTCUSDT,sell,62789.38689130422,0.015483969930508197,972.22897858,0.583337387148,-0.82509,9973.563143,ALLOW,696a8ed1842764fce36df461e91df72abcd36cfc470a45d7811db3c0a3e0fc30
253,1781823000000,swarm,BTCUSDT,sell,62807.935390040075,0.014196649724795724,891.66225867,0.534997355202,-0.753123,9972.809949,ALLOW,f9dfba42a43ce159051495d5effce189d3bc978c216bdd97119a77c3e49daa0d
254,1781823840000,swarm,BTCUSDT,buy,62845.46983832342,0.014197026033782971,892.2187714,0.53533126284,-0.753537,9971.959848,ALLOW,fb7c24c4e6e475f6ad3d2cecf251288b01dafeb0f1dd99c0968e72ac11d9f608
255,1781824260000,swarm,BTCUSDT,buy,62785.42871617509,0.013568863308574054,851.92690002,0.5111561400119999,-0.717793,9971.242264,ALLOW,59bf5858cb3cafa9b4b04d97b4d8bafe3c104116a9d937f5c9081eb500ca2414
256,1781824320000,swarm,BTCUSDT,sell,62784.665937560894,0.013568681859790675,851.90515778,0.511143094668,-0.717849,9970.927307,ALLOW,63277ade214ade1152bf0a8aa720d7cf7bea47ea496109c57c3fbdf93d0370bf
257,1781824440000,swarm,BTCUSDT,buy,62738.24535433166,0.015246768111183017,956.55547862,0.573933287172,-0.81095,9970.116611,ALLOW,cf8a74234a3eae2361b18752b99ed73d18e7d3c9b5d98b162dd5530affbe828a
258,1781824680000,swarm,BTCUSDT,sell,62770.93902888891,0.015247255478200245,957.08454398,0.574250726388,-0.811513,9970.277632,ALLOW,1fb551ae354ae9acfb8b5e3a0e2b904cfaf82fd214019adc5e9b35c8190ac0d5
259,1781825340000,swarm,BTCUSDT,sell,62833.50407796374,0.01583689616713555,995.0876799,0.59705260794,-0.845627,9969.431768,ALLOW,73a69625c0d13ff07f7e7fd778a754c1de1eaed567c1950055dd8f8e80412a00
260,1781825460000,swarm,BTCUSDT,sell,62851.98518721469,0.0042642359044296274,268.0156919,0.16080941514,-0.218013,9968.957136,ALLOW,837660e1b4eb279d33ec5e5dadd5ff24a0e081d28adc6adf14c924f8664780e1
261,1781825760000,swarm,BTCUSDT,buy,62882.9052073597,0.0036959646724909717,232.41299615,0.13944779768999999,-0.188623,9968.684072,ALLOW,28f5e38dc35f3d3263a2bf263ed74a4388e8d6d018b05b6da7f6495297447ee8
262,1781826180000,swarm,BTCUSDT,buy,62902.923067994365,0.016404818642284158,1031.911045,0.6191466270000001,-0.878721,9967.518194,ALLOW,81bd3e24c8ea3305a9e93472a0318ca8ad3e19fe0aea136dbe533488a8c4bf16
263,1781827920000,swarm,BTCUSDT,buy,62829.161487581216,0.01468544832342503,922.67440423,0.553604642538,-0.780664,9966.737833,ALLOW,4664427b6245ae81022cf6047434cf3028264319c2d8d43939a71fceced5cb8a
264,1781828100000,swarm,BTCUSDT,sell,62822.334833080466,0.014684934841107108,922.54189359,0.553525136154,-0.78063,9966.311023,ALLOW,c04b09e941d0b3b9e3e8928a5df6edcbf099c5a3ce782dd1a1924fc5e588d45a
265,1781829000000,swarm,BTCUSDT,sell,62965.99377504375,0.014680138119194762,924.34948543,0.554609691258,-0.782243,9965.52826,ALLOW,3d2dfe8c3cc91c66050d459b2907539c7b7d0208fbdacafcc99610b11772d488
266,1781829480000,swarm,BTCUSDT,buy,62988.607043594035,0.014680137300385664,924.68139976,0.5548088398559999,-0.782454,9964.86915,ALLOW,d9641b6aaeb759701ab1a76a4bb37df5eb34155475a46459fddb72d229b9ef11
267,1781829660000,swarm,BTCUSDT,sell,63003.87455407879,0.014721133943340244,927.48847626,0.556493085756,-0.785045,9964.083937,ALLOW,c8e1252e1fd0747bc21204a560b807acff9c2a55e41853a80e64a848d4581fdc
268,1781830020000,swarm,BTCUSDT,buy,63056.034907641544,0.014721121220032626,928.25553353,0.556953320118,-0.785645,9962.9876,ALLOW,7b7e6aaa1a3d17d5dde0f1aae7ab69dee0439210a4c15c865ad8ea5aa1566ce3
269,1781831520000,swarm,BTCUSDT,buy,62909.624567895415,0.013368813117813459,841.02701416,0.5046162084960001,-0.708151,9962.27998,ALLOW,1a33a38c167d8aa90017942f034a22d94a2e8484fa3aa6fac18cd8c08f8534e2
270,1781831640000,swarm,BTCUSDT,sell,62924.665651123134,0.013368421202329988,841.20343444,0.504722060664,-0.708381,9962.179714,ALLOW,04297fd1bad7a1093c0785ea475a968f881a43ceff9ace0de3b837fa3727aadf
271,1781832660000,swarm,BTCUSDT,buy,62894.14961948,0.015540958013323104,977.43533852,0.5864612031119999,-0.829671,9961.350242,ALLOW,219cf7df76c3c19c6716a6cc51c67ab73d71fa56ecc60e5f26981e19fc85ba30
272,1781833080000,swarm,BTCUSDT,sell,62857.05538335775,0.01554158945518544,976.89854913,0.586139129478,-0.829281,9960.430841,ALLOW,e9a30b74660c9b100d1bba3aeed54a507015383dfacf79239924bd8a55e6f04f
273,1781833980000,swarm,BTCUSDT,sell,62938.02911360375,0.015047763706749024,947.07659027,0.568245954162,-0.802553,9959.627976,ALLOW,e31cd6ea69972800d09e24f81dcf63ca0d0544b2f851d5a792b8e1c3fc1de241
274,1781834040000,swarm,BTCUSDT,sell,62956.30052028127,0.0035630711639057697,224.31777897,0.13459066738199998,-0.181978,9959.205172,ALLOW,28f4226a6c3309abfa8c6181bf4a59988f144b68db28c4d723d1c9d4bcdd179e
275,1781834160000,swarm,BTCUSDT,sell,62975.76764551497,0.004715226443311929,296.94500489,0.17816700293399998,-0.241975,9958.596487,ALLOW,05577e2c28cc875e4cc29a0266d04e94a9fb3f2197f30208227a8f3c69139091
276,1781834760000,swarm,BTCUSDT,buy,63050.04880867961,0.005237427742713201,330.22007481,0.19813204488600003,-0.269617,9957.228031,ALLOW,ef5eaecb7e3f565edb5307d721e33fb3d9ee05d443bf59e53cda311bf6cfa140
277,1781834820000,swarm,BTCUSDT,buy,63008.38899664921,0.018087852207118144,1139.68642798,0.6838118567879999,-0.976636,9957.051083,ALLOW,00cd3adb0d035a9399cd74d8e805a606b5b0a99e9f35d429a9ccb4d0e0b91d24
278,1781835540000,swarm,BTCUSDT,buy,62946.85524427848,0.01498516954754047,943.26929832,0.565961578992,-0.79906,9956.252307,ALLOW,ee4a90cd676965670b5bbc2b89f478475859d5f31354a0b848780a5921889b81
279,1781835840000,swarm,BTCUSDT,sell,62979.82939693235,0.014984224627098884,943.70391066,0.566222346396,-0.799536,9956.413023,ALLOW,8c117131d8facb0d15a5f0ea25f3b034d6b77578851f5b62d6281bc529e13a26
280,1781836140000,swarm,BTCUSDT,buy,62930.242038720535,0.01342749060300897,844.99523362,0.506997140172,-0.711659,9955.701661,ALLOW,dd2f3adf6eab7bf21519d85612c5d776a8a999e11776e35e23246c38971ba7dc
281,1781836380000,swarm,BTCUSDT,sell,62937.75031830915,0.013427039499760486,845.06765955,0.50704059573,-0.711799,9955.499966,ALLOW,d91dac980db748dd1ccb529f75f58fd8f61310b8ea71eb1d0e24da6db927d319
282,1781836680000,swarm,BTCUSDT,buy,62913.01235340663,0.013302205373173238,836.88181097,0.502129086582,-0.704487,9954.795659,ALLOW,0728a6a560726b17efa0bb05172063b2cb6439c3dc43fcf7102af056973ddcf3
283,1781836920000,swarm,BTCUSDT,sell,62898.48620070069,0.013302169550794043,836.68632793,0.5020117967579999,-0.704388,9954.302724,ALLOW,c638c369a73891bf991bf66db41f81b358a317bfbabbd8bd6596be70bddbadb9
284,1781837820000,swarm,BTCUSDT,sell,62956.9372471837,0.013969828864877687,879.4976392,0.52769858352,-0.742314,9953.560222,ALLOW,5e1acc081018efe0bbe12299ee9b0cd5fa0bde5f74f80a5d87ac27f546001634
285,1781838000000,swarm,BTCUSDT,sell,62972.859192300435,0.003248686888350997,204.57910198,0.12274746118799999,-0.165763,9953.201631,ALLOW,d670f93331f3901a8ccf70ecf1aa65b0baea9256b8a7a2df244373de6089859a
286,1781838120000,swarm,BTCUSDT,buy,62947.59752599101,0.017217355748049057,1083.79118009,0.6502747080539999,-0.92571,9953.214505,ALLOW,c8124cf1be559f51c5d3ba103fc6e081d1975bc5d7da14028dff0a2866b8d4a4
287,1781838540000,swarm,BTCUSDT,buy,62880.05182185295,0.013549227327352639,851.97611649,0.5111856698939999,-0.717836,9952.496962,ALLOW,82c8d7ecab4c3115cfa209793d04177d68dc45df2aa271015ede745e22a9ddd7
288,1781838660000,swarm,BTCUSDT,buy,62864.88932882704,0.004142176042145569,260.39743847,0.156238463082,-0.211699,9952.105116,ALLOW,32faa61cf1cd1654fa7aab43781cbde4c8d95526c74bd3a6bf23b331059e41a3
289,1781839020000,swarm,BTCUSDT,sell,62398.30063015949,0.0036861697696431656,230.01072946,0.138006437676,-0.186662,9944.136163,ALLOW,994ab5a5e44490c1115d7ff65c15f5bb332e380669ef0b935fd8f0c2a40df13c
290,1781839080000,swarm,BTCUSDT,sell,62366.50035596762,0.014004269079472692,873.39725253,0.5240383515179999,-0.736898,9942.982039,ALLOW,e9ba47ac74baacaf3520df3388f9ac70a05eebecc0553a3f846e44dfabc237f9
291,1781841420000,swarm,BTCUSDT,sell,62766.621151264015,0.014329537911280209,899.41667735,0.5396500064099999,-0.760022,9942.220651,ALLOW,8d89d9435b189901018ba714db0740dc2a1159c4742210bcff1b2ae4a03636ff
292,1781841480000,swarm,BTCUSDT,buy,62753.269245641466,0.014329439767354518,899.21919186,0.539531515116,-0.759764,9942.09297,ALLOW,471250dd7852ae673f7c44cf729e0bb67e53a1733affbd5a943d88652f9ce5c0
293,1781842560000,swarm,BTCUSDT,sell,62833.3720855298,0.013467186408333366,846.18873454,0.507713240724,-0.71279,9941.379791,ALLOW,c2cec399d36524ebca1a7df812e8b114cdf954c468137e6b94ad8d8f418a3acc
294,1781789460000,swarm,BTCUSDT,buy,64262.122869181076,0.013915867160356012,894.26316529,0.536557899174,-0.755355,9999.244645,ALLOW,55e85011f7f0805acf900162764f925daef0482efb27adbe2c5292ba737d501a
295,1781789640000,swarm,BTCUSDT,buy,64113.5051088035,0.003330673353728065,213.54114308,0.12812468584800002,-0.173106,9997.034256,ALLOW,42c7b28812048f854a8a1da87e8db9ae2cbbecf9613fd1b087578a48216a672b
296,1781789880000,swarm,BTCUSDT,sell,64000.495200494755,0.00391853955511365,250.78847199,0.150473083194,-0.203784,9995.348994,ALLOW,dda85e11ef5cb1bfa91b74023d0fe0d3623ebb600f101572f81a2772f1acb6b0
297,1781790060000,swarm,BTCUSDT,sell,63899.195667954446,0.013331234829880759,851.85518289,0.511113109734,-0.717805,9993.306386,ALLOW,5cb0007e96a9ec338eec4243989975a1052fb85a49599b08354ed363f21585a2
298,1781792640000,swarm,BTCUSDT,sell,64040.34240862038,0.013394531107231152,857.79035851,0.514674215106,-0.723061,9992.582868,ALLOW,8de9de1dd8652db9c660d99e8c2c8e81b8cf24210173c2c86580323a601aada5
299,1781792700000,swarm,BTCUSDT,buy,64003.74140472862,0.013394511729382469,857.29886497,0.514379318982,-0.722549,9992.767348,ALLOW,ce1cb7204d490fcbd26aa6219434caaabc3791940b2d0d48639766e6e0071478
300,1781799060000,swarm,BTCUSDT,sell,62679.17264161822,0.014196540633645269,889.82742129,0.533896452774,-0.751492,9992.020065,ALLOW,e6a8e090060e6822725caa7d0d547269e3276b7b82587d1c4c1c6016ccf09795
301,1781799240000,swarm,BTCUSDT,buy,62625.40610150104,0.014196323350287875,889.05051496,0.533430308976,-0.750721,9992.467807,ALLOW,6f42accc83fc7e0795a67e2f48c30a386d8919d251e5b7a5feda6ec04ce9515d
302,1781801100000,swarm,BTCUSDT,sell,62756.26226554133,0.014136079187863144,887.12749292,0.532276495752,-0.749092,9991.718155,ALLOW,51ff47891ec78ec2a0236b0a41ff47acd18aac2dd3ed566787450991b32d5e33
303,1781801220000,swarm,BTCUSDT,buy,62703.01668787299,0.014136095802092862,886.37585098,0.531825510588,-0.748344,9992.156119,ALLOW,390e1b48f809ca0e22104bb1bb7b072774c70113e40cc31d0eae712abe1aa5a6
304,1781802120000,swarm,BTCUSDT,buy,62573.04490724238,0.013449891030036654,841.60063542,0.504960381252,-0.708658,9991.44791,ALLOW,3210e2f24865cd0bf61ab4da1b617189787269b296044dfffda78305c3a3ca87
305,1781802420000,swarm,BTCUSDT,sell,62511.06718854391,0.013449692254079465,840.75461616,0.504452769696,-0.707984,9990.313673,ALLOW,302b0ea4a932933d0d421aa0532063bf40afcbc7b7f0c322d1d9b68e0f31c018
306,1781802720000,swarm,BTCUSDT,buy,62410.467835381496,0.013804827454146474,861.5657398,0.51693944388,-0.726329,9989.58777,ALLOW,be8806a74d5f24c50580ff6ff8ebdc2f61fd36c0a61881ced44368774d34eeaa
307,1781802780000,swarm,BTCUSDT,sell,62431.72047243195,0.013804927999710899,861.86540602,0.517119243612,-0.726672,9989.57326,ALLOW,d4bb479bd798f0c50eb5010c06262c85973f45cf4df74e3aaadd8d244046fa3f
308,1781806260000,swarm,BTCUSDT,sell,62644.77437901123,0.014238337094863019,891.95741484,0.535174448904,-0.753386,9988.819159,ALLOW,9932d0aa7b69da13903d722209cfab94176012d09abac2be3fb15bb17647193b
309,1781806500000,swarm,BTCUSDT,buy,62645.019982883234,0.01423820994380259,891.95294645,0.53517176787,-0.753301,9988.498805,ALLOW,cecb06a8d5042a0f7b01bef151fdea7b46c82dac132b842328e3a34737b9ecfb
310,1781806740000,swarm,BTCUSDT,sell,62815.83846261931,0.014169500370032723,890.06904634,0.534041427804,-0.751707,9987.746397,ALLOW,b2d93b46ad1baf6fe5e86162b42085eac975216592d40264cf291b3f1f4afb65
311,1781806980000,swarm,BTCUSDT,buy,62883.67545011442,0.014169517825923753,891.03136025,0.5346188161500001,-0.752482,9986.468098,ALLOW,25ad0d90a284eed82aaf690bf6b4c4b0edb80a728b5dfa7fc9391144579eff6e
312,1781808060000,swarm,BTCUSDT,buy,62666.23660673821,0.014291650480949734,895.60395054,0.537362370324,-0.756548,9985.712303,ALLOW,a24bfb135e71b76d6ada6c6957714af300cf3a16b2ea16bd9934f82625085d27
313,1781808180000,swarm,BTCUSDT,sell,62734.43793563916,0.014291683910515381,896.58075728,0.537948454368,-0.757498,9986.367907,ALLOW,af7335415a7ad59844931fe0b60f626d1dd22f324d1880d13968f539ad425838
314,1781810520000,swarm,BTCUSDT,sell,62722.859964517855,0.013688614038736458,858.58902146,0.515153412876,-0.723768,9985.644179,ALLOW,681c4e63462d38f2353b693111e6ba99c7667a90d2dfe112f7025f4be0c6fa48
315,1781810700000,swarm,BTCUSDT,sell,62709.723148447076,0.0032184493130711263,201.82806539,0.121096839234,-0.163506,9985.688793,ALLOW,4786c99e7f592a34a64663a088676e719c429b3277b0c09cc178f28366dfdd41
316,1781811300000,swarm,BTCUSDT,buy,62793.08860768451,0.01690628326490829,1061.59774308,0.636958645848,-0.905576,9983.864974,ALLOW,5f55d9369e70e40c37da9008db6207b6f03fba1814b66ace935729eb1810a107
317,1781811780000,swarm,BTCUSDT,sell,62894.60303931028,0.014233435685896289,895.20628735,0.5371237724100001,-0.756275,9983.10813,ALLOW,e686b2b25ab3d03834d704268ba99451aec2c216ccde80ea5caa159fd3263b0b
318,1781812080000,swarm,BTCUSDT,buy,62925.100231405784,0.014234230059803113,895.69035323,0.537414211938,-0.756625,9982.355777,ALLOW,990646ba551e40517c25051ef406f05052ab03905269f256a6f9d7809ad06b4a
319,1781815740000,swarm,BTCUSDT,buy,63036.2685848658,0.013912785843744547,877.01010521,0.526206063126,-0.740026,9981.615363,ALLOW,38698f089416a3a142e95dde3e40189fa118f6ec959e6ce87128333fad6203e1
320,1781815920000,swarm,BTCUSDT,sell,63072.8152325863,0.013912694085464522,877.51278344,0.526507670064,-0.740551,9981.810908,ALLOW,b6083fd7f03bfc2f1996eb9f89337a52cc9004124752209bf2e7d69ad7dcce20
321,1781817120000,swarm,BTCUSDT,buy,62979.873892544056,0.01503022145971722,946.60145211,0.5679608712659999,-0.80204,9981.009289,ALLOW,4121712ef61ccfe74b74700983154f0aa4eb05e84b483304aaafdc022992e49b
322,1781817300000,swarm,BTCUSDT,buy,62889.22938223909,0.003811111781530095,239.67788303,0.143806729818,-0.194606,9979.486311,ALLOW,b7cd93e46da34ceaf60cb204c2ef6a9f569d2ebb417c570a68ff226035a0fd9a
323,1781817420000,swarm,BTCUSDT,sell,62986.36175417061,0.018842826911516508,1186.84111232,0.712104667392,-1.019963,9980.854998,ALLOW,4ff262748459f66e93963c82f2616bef666aed7fe157114bad5798c08104e303
324,1781819880000,swarm,BTCUSDT,sell,62949.31787634619,0.015592185626507235,981.51744939,0.5889104696340001,-0.833429,9980.021753,ALLOW,4f1076b20d6f7b6b63ac5bd6b51a72da6e849095f0938246f4fc46d79f457922
325,1781820000000,swarm,BTCUSDT,buy,62945.875362234445,0.015593187936963467,981.52686438,0.588916118628,-0.833345,9979.731186,ALLOW,8a98482ae19944d5d6a50b850e304222baffd35f4fac076f24b694e82a02002d
326,1781820060000,swarm,BTCUSDT,sell,62933.85149626421,0.01342669379578905,844.99355343,0.506996132058,-0.711733,9979.01938,ALLOW,0b115314b5bcf48d70bf6cf95caba0d16eee2235676e1fed6db7a4a9b505b426
327,1781820120000,swarm,BTCUSDT,buy,62923.840185046305,0.01342732502999377,844.8988543,0.50693931258,-0.711574,9978.851744,ALLOW,60ab1afb369a233e6e3e9c1f3df9884515d65346969eb31b737196bc02921126
328,1781821020000,swarm,BTCUSDT,buy,62815.515998232964,0.015489142336542612,972.95846824,0.583775080944,-0.825654,9978.026444,ALLOW,cad91d165ade8ca330d40c4eb66a15400ea6549526b573a175dfcdf5e969fe53
329,1781821440000,swarm,BTCUSDT,sell,62789.38575368045,0.015489740421182426,972.59128653,0.583554771918,-0.825415,9977.280007,ALLOW,070006937b493aa117410a70db1d75df083cca0641e1bbabd7a72f69f1cd600f
330,1781823000000,swarm,BTCUSDT,sell,62807.93434639946,0.014201940368400839,891.99453825,0.53519672295,-0.753419,9976.526517,ALLOW,cfa20a9a2fca72b1aa7e4ffd9ef4f5d0803b54ef8929309ed36a6e5b9e22f19f
331,1781823840000,swarm,BTCUSDT,buy,62845.47088303929,0.014202316861959918,892.55129082,0.535530774492,-0.753833,9975.676085,ALLOW,353d8b776dd54b2f68a2ac1b473ed63c85568b9a43f59dfe560ded6c05ecefb2
332,1781824260000,swarm,BTCUSDT,buy,62785.42971275565,0.013573920019167376,852.24440129,0.511346640774,-0.718074,9974.95822,ALLOW,544dfcfb72b0a083de972bc21da2cd86c964a34005cdce191c66548a3767a83c
333,1781824320000,swarm,BTCUSDT,sell,62784.66494082266,0.01357373848205223,852.22262259,0.511333573554,-0.71813,9974.643132,ALLOW,f189ba97ca87b51845cd597b352bb35243616c6430f7ac7e6b9d9a83472b5c36
334,1781824440000,swarm,BTCUSDT,buy,62738.246472441584,0.015252450005919968,956.91196778,0.5741471806680001,-0.811269,9973.832117,ALLOW,34036e644a3892edf4364ed1989fa3fe4390d2d8e474dfcd1fb4ec63d86f7130
335,1781824680000,swarm,BTCUSDT,sell,62770.93790934263,0.015252937610917828,957.44119971,0.574464719826,-0.811832,9973.993181,ALLOW,2e953efc90342edc90ee03ef4a715b1bdcb6db55a33c1e81a41f0cccf601e964
336,1781825340000,swarm,BTCUSDT,sell,62833.50291280966,0.015842798006365153,995.45849468,0.597275096808,-0.845961,9973.146983,ALLOW,6625d0c0632e660004d73c02684a898cb29f0abc36d3226b00082c96446edd06
337,1781825460000,swarm,BTCUSDT,sell,62851.984873363566,0.0042658247154836685,268.11555049,0.16086933029399997,-0.218096,9972.672172,ALLOW,7d2e1768d6bbef8600c36277ee803a42f91fb1d654603745cf215b40400418f6
338,1781825760000,swarm,BTCUSDT,buy,62882.90547965206,0.003697342020483346,232.4996088,0.13949976528,-0.188695,9972.399006,ALLOW,e52478c36b51d8aee7de97d0bbb62596e16bd876c21f9ada1613d0a53bcbd25d
339,1781826180000,swarm,BTCUSDT,buy,62902.924277288075,0.01641093177114381,1032.29559852,0.6193773591120001,-0.879068,9971.232673,ALLOW,9ff82f4304edda0417a6ca1c6e0d6bb7e6b8dc1f22902f0ab1827637147c9fcc
340,1781827920000,swarm,BTCUSDT,buy,62829.16256765206,0.014690921042217121,923.01826643,0.553810959858,-0.78097,9970.452006,ALLOW,afb8d7f69a1317729e2ce285a28009dd1542e7bcfd4b259a4dcb6c1a6e163857
341,1781828100000,swarm,BTCUSDT,sell,62822.33375307855,0.014690407305583022,922.88567072,0.5537314024319999,-0.780937,9970.025021,ALLOW,953af1533fefe1a480579430f692ee8abe1730a781eaac5f218683469f90b6c8
342,1781829000000,swarm,BTCUSDT,sell,62965.99269046033,0.014685608750040335,924.69393321,0.554816359926,-0.782551,9969.241951,ALLOW,0e46767fd0130f705401a8563c9ec1128bf717214339905f4a9d2e4c82ac5f55
343,1781829480000,swarm,BTCUSDT,buy,62988.608128739404,0.014685607930236901,925.02600305,0.55501560183,-0.782762,9968.582578,ALLOW,dc17e0876218be721422873e79214ec91a90207fed4b058018ddad7592a15c4f
344,1781829660000,swarm,BTCUSDT,sell,63003.87346516672,0.014726619805256521,927.83409078,0.556700454468,-0.785354,9967.797057,ALLOW,cb2f85db20005f7270a76c6848ea46c377b6f3fc9441261142e089e90b9f3b9f
345,1781830020000,swarm,BTCUSDT,buy,63056.035998138024,0.01472660707560844,928.60146589,0.5571608795340001,-0.785953,9966.700296,ALLOW,a8d5ddea19759db41676c9f22598a537ff4a7e677d0e72913133c1dde3d3d4d2
346,1781831520000,swarm,BTCUSDT,buy,62909.62555362391,0.013373795035432928,841.34043791,0.504804262746,-0.708428,9965.992398,ALLOW,13541a96a189251f33668305fae334be13b75434ff16c3fef51c57e21cf650c9
347,1781831640000,swarm,BTCUSDT,sell,62924.664664763885,0.013373402928617063,841.51689471,0.504910136826,-0.708658,9965.892082,ALLOW,5de287b310221d5c74cc42b3b8871508a1ee93d7570f4f97692b908ba5f752db
348,1781832660000,swarm,BTCUSDT,buy,62894.15076477145,0.015546749218334138,977.79958924,0.586679753544,-0.829998,9965.062283,ALLOW,0446b6543cbcdd082603e78c2a430b2c534da3b297ff534d370861c72ae66395
349,1781833080000,swarm,BTCUSDT,sell,62857.05423912705,0.015547380969082652,977.26256885,0.58635754131,-0.829608,9964.142522,ALLOW,ff38abd6cc9e4a87910e48d6432edc4e593f419207549354091d22dd22d92d56
350,1781833980000,swarm,BTCUSDT,sell,62938.0280028883,0.015053371127015948,947.42949353,0.568457696118,-0.802869,9963.339341,ALLOW,2b41752f00596ef52063b3b1df215539dbd3f177baba6aadf13adf037da3f08a
351,1781834040000,swarm,BTCUSDT,sell,62956.30025718386,0.0035643986340254145,224.40135064,0.134640810384,-0.182046,9962.916378,ALLOW,325f523a98ff6f6dff3080b7166885cfbdf2827ab025d1f1bf33fabbae561873
352,1781834160000,swarm,BTCUSDT,sell,62975.7672970527,0.004716983538903262,297.05565769,0.17823339461399998,-0.242067,9962.307465,ALLOW,8d43f39073b179881c745fc2d84f2b41f4c8fbc0084a8601f2d6371c3a14a378
353,1781834760000,swarm,BTCUSDT,buy,63050.049196566615,0.005239379419040784,330.34313013,0.19820587807800003,-0.269719,9960.938497,ALLOW,bed8d896f968f9a6a5b939a4cbf6edf57fad37694c720eec892466955af7974a
354,1781834820000,swarm,BTCUSDT,buy,63008.39033440832,0.01809459212462051,1140.11112353,0.684066674118,-0.977024,9960.761459,ALLOW,2004d52a7178f68d94421be24d74b99893759f4136e12794b4535be18c054de6
355,1781835540000,swarm,BTCUSDT,buy,62946.856350476504,0.014990753712244074,943.62082051,0.566172492306,-0.799374,9959.962369,ALLOW,4395c3161364fd810155370b411fc627582cc5244025bd1c9293458b06d9ee13
356,1781835840000,swarm,BTCUSDT,sell,62979.82828944737,0.014989808319121473,944.05555403,0.566433332418,-0.79985,9960.123127,ALLOW,a49603b78b53a47165acc8c56947904643e7430e795de8bc2c748c03e6feabdf
357,1781836140000,swarm,BTCUSDT,buy,62930.243029388366,0.013432494204022713,845.31012475,0.50718607485,-0.711938,9959.411487,ALLOW,28253b9efe721400b5beab0afeb7c5070174ba3ada559ed70f3f9dd8856077de
358,1781836380000,swarm,BTCUSDT,sell,62937.749327250356,0.013432042880566942,845.38254777,0.5072295286619999,-0.712077,9959.209704,ALLOW,3fd5b070a18eaaea4e2896f5f9fd00175efbb3ac8aaced001f17ca15af9de439
359,1781836680000,swarm,BTCUSDT,buy,62913.01333427721,0.013307162204768653,837.19367323,0.5023162039379999,-0.704763,9958.505121,ALLOW,4f843fad27546206f81347cc3d7473b216199b595939801780d4d79400fa713a
360,1781836920000,swarm,BTCUSDT,sell,62898.48522009038,0.013307126364986845,836.99809099,0.502198854594,-0.704664,9958.01199,ALLOW,dc505e62df0c76ff97c06368f105fdba8d7b7e38e6993db782fe5cc7469bf4e0
361,1781837820000,swarm,BTCUSDT,sell,62956.93621544283,0.01397503445560278,879.82535283,0.527895211698,-0.742605,9957.269196,ALLOW,422de20036105de2e1ea3f6b844e57b90f4ed7af01a71cb3d48b3f737d32dbfb
362,1781838000000,swarm,BTCUSDT,sell,62972.85895229641,0.0032498972029367723,204.65531817,0.122793190902,-0.165825,9956.910471,ALLOW,4ea5d962681841ae8ea34f38cd9654750aca3107fa8cc372d0166c73aaa63f7b
363,1781838120000,swarm,BTCUSDT,buy,62947.59879686968,0.01722377108074718,1084.19503176,0.6505170190559999,-0.926077,9956.923329,ALLOW,f77cfca9d2929917b059edd81194f1eddd93c196387c735a4e663337181cd6b6
